#ZVView-data-copy:  14-Jul-2026 14:26:49
#=======================================
#
#name:   ENDF/B-VII.1: AR-40(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  51296
#data...
#            X            Y
#          MeV        barns
      0.182532  0.000413464 
      0.182609  0.000395682 
      0.182686  0.000379937 
      0.182776  0.000363947 
      0.182828  0.000355392 
      0.182931  0.000340252 
      0.183034  0.000326976 
      0.183137  0.000315255 
       0.18324  0.000304854 
      0.183343  0.000295591 
      0.183498  0.000283596 
      0.183652  0.000273428 
      0.183806  0.000265132 
      0.183961  0.000258466 
      0.184064  0.000255072 
      0.184167  0.000252588 
      0.184302  0.000250985 
      0.184347  0.000250908 
      0.184425  0.000251544 
      0.184502  0.000253263 
      0.184589  0.000256807 
      0.184647  0.000260453 
      0.184705  0.000265431 
      0.184762  0.000272098 
      0.184806  0.000278514 
      0.184849   0.00028647 
      0.184897  0.000297476 
       0.18493   0.00030651 
      0.184962  0.000317241 
      0.184992  0.000329131 
       0.18502  0.000342168 
      0.185047  0.000357528 
      0.185068  0.000370887 
      0.185089  0.000386117 
      0.185111  0.000403964 
      0.185132  0.000424628 
      0.185153  0.000448659 
      0.185168  0.000466888 
      0.185182  0.000487234 
      0.185196  0.000510053 
      0.185209   0.00053347 
      0.185221  0.000557144 
      0.185233  0.000583421 
      0.185245  0.000612696 
      0.185257  0.000645413 
      0.185268  0.000682111 
       0.18528  0.000723455 
      0.185289  0.000758031 
      0.185298  0.000796154 
      0.185306  0.000833424 
      0.185314  0.000874283 
      0.185322    0.0009192 
       0.18533  0.000968724 
      0.185338   0.00102351 
      0.185345   0.00108432 
      0.185353   0.00115207 
      0.185361   0.00122786 
       0.18537   0.00131756 
      0.185375   0.00138401 
      0.185381   0.00145652 
      0.185386   0.00153587 
      0.185392   0.00162293 
      0.185397   0.00171874 
      0.185403   0.00182456 
      0.185408   0.00192433 
      0.185413   0.00206256 
      0.185419    0.0022182 
      0.185423   0.00233312 
      0.185427   0.00245821 
      0.185431   0.00259473 
      0.185435   0.00274413 
      0.185439    0.0028995 
      0.185443   0.00306038 
      0.185446   0.00323626 
       0.18545    0.0034291 
      0.185453    0.0036412 
      0.185457   0.00387526 
       0.18546   0.00413453 
      0.185464   0.00442285 
      0.185467   0.00470721 
       0.18547   0.00498106 
      0.185473   0.00528132 
      0.185475   0.00561176 
      0.185478   0.00597677 
      0.185481    0.0063816 
      0.185484   0.00683264 
      0.185486   0.00720583 
      0.185488   0.00761333 
       0.18549   0.00805556 
      0.185492   0.00854156 
      0.185494   0.00907788 
      0.185496   0.00967222 
      0.185498    0.0103349 
        0.1855    0.0108838 
      0.185501    0.0114835 
      0.185503     0.012142 
      0.185504    0.0128672 
      0.185506    0.0136922 
      0.185507    0.0146114 
      0.185509     0.015641 
       0.18551     0.016497 
      0.185511    0.0174352 
      0.185513    0.0184668 
      0.185514    0.0196013 
      0.185515    0.0208549 
      0.185516    0.0222423 
      0.185517    0.0236732 
      0.185518     0.025015 
      0.185519    0.0264772 
       0.18552    0.0280704 
      0.185521    0.0298072 
      0.185522    0.0316996 
      0.185523    0.0337661 
      0.185524    0.0360208 
      0.185525    0.0384805 
      0.185526    0.0411599 
      0.185527    0.0440833 
      0.185528    0.0469919 
      0.185528    0.0499853 
      0.185529    0.0532058 
       0.18553    0.0566719 
      0.185531    0.0603892 
      0.185532    0.0657688 
      0.185533    0.0716604 
      0.185534    0.0780958 
      0.185535    0.0850983 
      0.185536    0.0919169 
      0.185537    0.0984054 
      0.185538     0.105295 
      0.185539     0.116415 
      0.185541     0.128497 
      0.185542     0.141525 
      0.185543     0.150729 
      0.185544      0.16531 
      0.185546     0.180745 
      0.185548     0.205348 
       0.18555     0.236461 
      0.185556     0.316436 
      0.185558     0.340902 
      0.185559     0.362105 
      0.185561     0.379876 
      0.185563     0.394265 
      0.185564     0.406397 
      0.185566     0.416003 
      0.185567     0.423222 
      0.185569     0.426607 
       0.18557     0.427836 
      0.185571     0.426855 
      0.185572     0.423995 
      0.185574     0.417445 
      0.185576     0.407883 
      0.185577     0.396086 
      0.185579     0.381992 
       0.18558     0.365906 
      0.185582     0.348162 
      0.185583     0.325841 
      0.185587     0.281629 
      0.185591     0.229974 
      0.185592     0.205212 
      0.185594     0.181754 
      0.185596     0.163672 
      0.185597     0.150886 
      0.185598     0.138819 
      0.185599     0.127472 
      0.185601     0.116881 
      0.185601     0.108977 
      0.185602     0.101534 
      0.185603    0.0945459 
      0.185604    0.0880005 
      0.185605    0.0818849 
      0.185606    0.0761842 
      0.185607    0.0708815 
      0.185608    0.0659641 
      0.185609    0.0605681 
       0.18561    0.0556522 
      0.185611    0.0522574 
      0.185612    0.0491039 
      0.185613    0.0461736 
      0.185613    0.0434528 
      0.185615    0.0401271 
      0.185616    0.0371201 
      0.185617    0.0344051 
      0.185618    0.0320324 
      0.185619    0.0298812 
       0.18562    0.0279319 
      0.185621    0.0261629 
      0.185622    0.0245547 
      0.185623     0.023094 
      0.185624    0.0217641 
      0.185625    0.0205516 
      0.185626    0.0194432 
      0.185627      0.01843 
      0.185629    0.0174025 
       0.18563    0.0162903 
      0.185632     0.015293 
      0.185633    0.0143952 
      0.185634    0.0135832 
      0.185636    0.0128474 
      0.185637    0.0121764 
      0.185639    0.0115633 
      0.185641    0.0108239 
      0.185642    0.0101606 
      0.185645   0.00950425 
      0.185646   0.00917455 
      0.185648    0.0085691 
       0.18565   0.00802682 
      0.185653   0.00753857 
      0.185655   0.00709694 
      0.185657   0.00669579 
      0.185659   0.00633007 
      0.185662   0.00599565 
      0.185664   0.00562819 
      0.185667   0.00529571 
       0.18567   0.00499365 
      0.185673   0.00471828 
      0.185676   0.00446646 
      0.185678    0.0042355 
      0.185681    0.0040231 
      0.185684   0.00382727 
      0.185687   0.00359709 
      0.185691   0.00338836 
      0.185695   0.00319845 
      0.185698   0.00302514 
      0.185702    0.0028665 
      0.185705   0.00272091 
      0.185709   0.00258696 
      0.185712   0.00246346 
      0.185717    0.0023013 
      0.185723   0.00215595 
      0.185728   0.00202514 
      0.185733   0.00190697 
      0.185738   0.00179984 
      0.185743    0.0017024 
      0.185748   0.00161348 
      0.185753   0.00153211 
       0.18576   0.00144109 
      0.185766   0.00135891 
      0.185772   0.00128447 
      0.185779   0.00121682 
      0.185785   0.00115516 
      0.185791   0.00109879 
      0.185798   0.00104713 
      0.185804  0.000999665 
      0.185812  0.000945547 
       0.18582   0.00089655 
      0.185828  0.000852039 
      0.185836  0.000811479 
      0.185844  0.000774412 
      0.185855  0.000724541 
      0.185867  0.000680585 
      0.185877  0.000647183 
      0.185887  0.000616907 
      0.185901  0.000580721 
      0.185914  0.000548655 
      0.185928  0.000520117 
      0.185941  0.000494613 
      0.185955   0.00047173 
      0.185968  0.000451134 
      0.185983  0.000430965 
      0.185999   0.00041139 
      0.186014  0.000393808 
       0.18603  0.000377968 
      0.186054  0.000356984 
      0.186078  0.000338887 
      0.186101  0.000323115 
       0.18613  0.000306632 
      0.186158  0.000292436 
      0.186187  0.000280063 
      0.186215    0.0002692 
      0.186253   0.00025667 
      0.186291  0.000246018 
      0.186329  0.000236753 
      0.186367  0.000228674 
      0.186419  0.000219137 
      0.186471  0.000211067 
      0.186525   0.00020392 
      0.186582  0.000197398 
      0.186658  0.000189999 
      0.186734  0.000183776 
       0.18686  0.000175295 
      0.186957  0.000169969 
      0.187053  0.000165382 
      0.187205  0.000159263 
      0.187358  0.000154104 
       0.18746  0.000151116 
      0.187663  0.000145908 
      0.187867  0.000141488 
      0.188081  0.000137496 
      0.188295  0.000134041 
      0.188616  0.000129722 
      0.188937  0.000126192 
      0.189258  0.000123537 
      0.189579  0.000121641 
       0.18986  0.000120807 
          0.19   0.00012064 
      0.190234  0.000121026 
      0.190395  0.000121686 
      0.190595  0.000123176 
      0.190729   0.00012468 
      0.190863  0.000126666 
       0.19097  0.000128673 
      0.191077  0.000131127 
      0.191184  0.000134113 
      0.191291  0.000137733 
      0.191371   0.00014095 
      0.191452  0.000144684 
      0.191532  0.000149024 
      0.191612  0.000154069 
      0.191692  0.000159982 
      0.191773  0.000166927 
      0.191833  0.000172963 
      0.191893  0.000179838 
      0.191953  0.000187696 
      0.192013  0.000196719 
      0.192073  0.000207133 
      0.192127   0.00021779 
      0.192177  0.000229101 
      0.192227  0.000242158 
      0.192277  0.000257185 
      0.192311  0.000268494 
      0.192344  0.000281002 
      0.192378  0.000294882 
      0.192411  0.000310338 
      0.192445  0.000327615 
      0.192478  0.000347005 
      0.192511  0.000368864 
      0.192537  0.000387136 
      0.192562  0.000407255 
      0.192587  0.000429478 
      0.192612  0.000454079 
      0.192636  0.000480373 
      0.192659   0.00050755 
      0.192681  0.000537713 
      0.192704  0.000571245 
      0.192726  0.000608664 
      0.192749  0.000650586 
      0.192771  0.000697771 
      0.192786  0.000732592 
      0.192802  0.000770473 
      0.192817  0.000811782 
      0.192832  0.000856945 
      0.192847  0.000906456 
      0.192862  0.000960884 
      0.192875    0.0010148 
      0.192887   0.00106719 
        0.1929   0.00112412 
      0.192912   0.00118616 
      0.192924   0.00125395 
      0.192936   0.00132823 
      0.192948   0.00140982 
       0.19296   0.00149971 
      0.192971   0.00158403 
      0.192983   0.00170006 
      0.192996   0.00183012 
      0.193005   0.00192576 
      0.193014   0.00202946 
      0.193022   0.00214209 
      0.193031    0.0022647 
      0.193038   0.00238301 
      0.193048   0.00255339 
      0.193059   0.00274356 
      0.193069   0.00295666 
      0.193075    0.0031133 
      0.193082   0.00328314 
      0.193089   0.00346764 
      0.193095   0.00364771 
      0.193101   0.00384253 
      0.193107   0.00405378 
      0.193113    0.0042833 
      0.193119   0.00453335 
      0.193125   0.00480641 
      0.193131   0.00510538 
      0.193137   0.00543359 
      0.193144   0.00585896 
      0.193148   0.00617126 
      0.193153   0.00650954 
      0.193158   0.00687678 
      0.193163   0.00727642 
      0.193167   0.00771219 
      0.193172   0.00818869 
      0.193176   0.00866443 
       0.19318   0.00913264 
      0.193184   0.00964016 
      0.193188    0.0101914 
      0.193192    0.0107917 
      0.193196     0.011447 
      0.193199    0.0121642 
      0.193203     0.012951 
      0.193207    0.0137236 
       0.19321     0.014466 
      0.193213    0.0152704 
      0.193216    0.0161437 
      0.193219    0.0170944 
      0.193222    0.0181308 
      0.193225     0.019264 
      0.193228    0.0205059 
      0.193231    0.0217161 
      0.193233    0.0228682 
      0.193236    0.0241125 
      0.193238    0.0254597 
      0.193241    0.0269196 
      0.193243    0.0285057 
      0.193245    0.0302306 
      0.193248     0.032111 
       0.19325    0.0340436 
      0.193252    0.0360178 
      0.193254    0.0381569 
      0.193257    0.0404773 
      0.193259    0.0429962 
      0.193261    0.0457327 
      0.193263    0.0487065 
      0.193265     0.051939 
      0.193267    0.0552249 
      0.193269    0.0585282 
      0.193271    0.0620787 
      0.193273    0.0658869 
      0.193275    0.0699705 
      0.193277    0.0743371 
      0.193279    0.0814454 
      0.193282    0.0888517 
      0.193284    0.0960497 
      0.193287     0.103744 
       0.19329     0.114713 
      0.193294     0.129379 
      0.193303     0.165215 
      0.193307     0.178695 
       0.19331     0.187769 
      0.193313     0.195573 
      0.193315     0.202036 
      0.193318     0.206925 
      0.193321     0.210065 
      0.193323     0.211125 
      0.193324     0.211363 
      0.193326     0.210854 
      0.193328     0.209318 
       0.19333     0.206786 
      0.193332      0.20331 
      0.193335     0.197743 
      0.193337     0.190975 
      0.193339     0.185892 
      0.193342     0.174636 
      0.193345     0.162356 
      0.193355     0.125542 
      0.193358     0.113922 
      0.193361     0.103009 
      0.193364    0.0953607 
      0.193366    0.0882106 
      0.193369    0.0815636 
      0.193371    0.0754232 
      0.193373    0.0709856 
      0.193375     0.066838 
      0.193377    0.0629644 
      0.193379    0.0593558 
       0.19338    0.0559941 
      0.193382    0.0528682 
      0.193384    0.0499599 
      0.193386    0.0472575 
      0.193388    0.0444001 
       0.19339    0.0417704 
      0.193392     0.039349 
      0.193395    0.0371176 
      0.193397    0.0350594 
      0.193399     0.033159 
      0.193401    0.0314022 
      0.193403     0.029776 
      0.193406    0.0279095 
      0.193409    0.0262085 
      0.193411     0.024655 
      0.193414    0.0232333 
      0.193417    0.0219294 
      0.193419     0.020731 
      0.193422    0.0196273 
      0.193425    0.0186089 
      0.193428    0.0175096 
      0.193431    0.0165049 
      0.193434    0.0155841 
      0.193437    0.0147381 
       0.19344    0.0139592 
      0.193443    0.0132406 
      0.193448    0.0122624 
      0.193452    0.0115609 
      0.193456    0.0108199 
      0.193461    0.0101482 
      0.193465   0.00953753 
      0.193469   0.00898071 
      0.193474   0.00847158 
      0.193478   0.00800485 
      0.193482   0.00757602 
      0.193487    0.0071374 
      0.193493   0.00669653 
      0.193498   0.00629565 
      0.193503   0.00593011 
      0.193509   0.00559587 
