file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
1,3275,1,-30.99095391860053,-6.789562702178955,41.45348739624024,0.1494260528223728,4.439850163955372,,,0.0,-1,-1,0,109,prompt
1,3289,3,-9.010583920952634,-17.643625259399414,46.50640042622884,1.9442065722160695,57.76760949897892,,,0.0,-1,-1,0,109,prompt
1,3337,3,-15.70146353131773,-2.300137201944987,-11.896429697672525,1.1018014027524288,32.737484837879634,,,0.0,-1,-1,0,109,prompt
1,3349,5,-0.2519555140943595,8.540992736816406,-19.340677642822264,2.0326765454399727,60.396290493384875,,,0.0,-1,-1,0,109,prompt
1,3441,6,-54.3363203381121,25.125998973846436,-41.33339977264404,1.6712342905937843,49.65686839042094,,,0.0,-1,-1,0,109,prompt
1,3443,2,-33.406828297069396,42.28927421569824,4.59586238861084,0.6880581564899525,20.44405952778641,,,0.0,-1,-1,0,109,prompt
1,3527,3,-32.1013150598381,-25.38464943567912,9.928841908772787,0.21559298039565578,6.405847650242982,,,0.0,-1,-1,0,109,prompt
1,3547,3,-21.76440516536881,17.070900599161785,-21.15869967142741,0.9922402814341029,29.482129073202213,,,0.0,-1,-1,0,109,prompt
1,3551,4,-0.11973393616157324,-24.373144149780273,15.902562379837036,3.9283163973038797,116.72085202820023,,,0.0,-1,-1,0,109,prompt
1,3577,4,-29.191663690186616,-32.81160068511963,-38.155699014663696,1.4277582472366166,42.42253990083995,,,0.0,-1,-1,0,109,prompt
1,3659,2,-38.93592058252606,22.39169979095459,-33.056599617004395,0.3939219096430584,11.704480056054082,,,0.0,-1,-1,0,109,prompt
1,3749,2,44.48620852322016,-0.4433999061584455,12.660200119018555,0.31369578113357,9.320745873904647,,,0.0,-1,-1,0,109,prompt
1,3789,1,47.80682968610108,-21.50489997863769,46.580299377441406,0.2011204997463086,5.975831301887528,,,0.0,-1,-1,0,109,prompt
1,3801,3,-5.909888307438098,-32.74693743387858,25.734204928080242,0.44038676466239834,13.085075944650633,,,0.0,-1,-1,0,109,prompt
1,3813,1,47.61525538824256,-47.22209930419922,38.15570068359375,0.3853688631930528,11.450346028111069,,,0.0,-1,-1,0,109,prompt
1,3829,3,-35.55497392956521,-7.1682999928792315,-26.479499022165935,0.7459035110155157,22.162800683852915,,,0.0,-1,-1,0,109,prompt
1,3837,5,27.30580909316252,-8.557619857788087,-10.73493995666504,1.9722939110714437,58.60215992486978,,,0.0,-1,-1,0,109,prompt
1,3839,3,16.253156681659245,37.421112060546875,46.42326227823893,1.0716143693130316,31.840546835210475,,,0.0,-1,-1,0,109,prompt
1,3843,2,28.005587776972014,48.99570083618164,-52.344499588012695,1.032150349217384,30.667964592806722,,,0.0,-1,-1,0,109,prompt
