file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
1,806,6,47.23742830079939,56.607400258382164,64.0945987701416,2.1655966421862027,64.34570428157642,,,0.0,-1,-1,0,one_trig,prompt
1,1335,112,44.16549262278738,-51.89363554545811,-6.1754750694547385,68.29661417533418,2029.2762066358594,,,0.0,-1,-1,0,one_trig,prompt
1,1367,995,58.30287098869722,5.058993479504657,-29.43965921449901,433.8132491117848,12889.759107031636,,,0.0,-1,-1,0,one_trig,prompt
1,1525,7,-21.113474346871644,49.74393681117466,13.630137307303292,2.1999089853892024,65.365216339334,0.3028174936771393,297.6104431152344,614.1409912109375,4,7,3,one_trig,prompt
1,1759,13,-26.69035653975105,-45.348309150108925,45.870434100811295,6.370251532617125,189.27731662127155,0.3032931685447693,186.92091369628906,278.34381103515625,4,8,2,one_trig,prompt
1,2473,6,46.5802220289792,57.64200019836426,8.374000072479248,1.7740494525603405,52.711783548067174,0.8262438774108887,38.912776947021484,38.912776947021484,7,14,1,one_trig,prompt
1,3167,6,-35.61259347657925,46.11359977722168,-22.04550043741862,2.1495149464596315,63.86787382256553,,,0.0,-1,-1,0,one_trig,prompt
1,3181,8,26.6386253391274,-1.9398750215768814,22.0270254611969,3.4180020164454374,101.55803841753442,,,0.0,-1,-1,0,one_trig,prompt
1,3184,8,-7.141949400818171,36.63592529296875,-7.173125088214874,3.1222020757399362,92.76902612393879,0.3745448589324951,328.619873046875,522.4913940429688,6,13,2,one_trig,prompt
1,3277,9,-60.848072629210314,28.516162448459202,23.606637318929035,3.153887705317542,93.7104914508881,,,0.0,-1,-1,0,one_trig,prompt
2,85,9,-8.09072998014292,35.585929022894966,10.932787365383572,5.015380813468973,149.02046133446976,,,0.0,-1,-1,0,one_trig,prompt
2,501,6,52.021464238988386,-1.7736000418663025,37.26890182495117,1.9842334573929623,58.95691597772599,,,0.0,-1,-1,0,one_trig,prompt
2,931,43,22.773282361988315,34.30162969023682,15.284509403761042,17.359306841514677,515.791723536117,0.4085521101951599,2277.204345703125,15004.7060546875,3,14,39,one_trig,prompt
2,1138,17,-51.75194549641293,-58.9852409362793,-16.32477031034582,8.150877047615886,242.18449268184858,,,0.0,-1,-1,0,one_trig,prompt
2,1577,11,-55.31741295441784,52.35898971557617,19.409453131935813,3.879085913908953,115.25808187772053,0.5330556631088257,108.95408630371094,205.311767578125,5,7,2,one_trig,prompt
2,1852,8,-18.825986004584863,-2.182359367609024,15.94413161277771,7.756286545038779,230.4601469304102,,,0.0,-1,-1,0,one_trig,prompt
2,1999,188,54.562625969226005,-42.50272022409642,40.5708147820006,85.07938187754397,2527.9374007641477,,,0.0,-1,-1,0,one_trig,prompt
